threshold,fpr,tpr
0.3997675125334848,0.877742946708464,0.8592436974789915
0.399870756709748,0.877742946708464,0.8590336134453781
0.4002664857817271,0.8773510971786834,0.8590336134453781
0.4011667921446913,0.8773510971786834,0.8584033613445378
0.4014004113331648,0.8761755485893417,0.8584033613445378
0.4015850450384643,0.8761755485893417,0.8581932773109243
0.4018180826717207,0.8757836990595611,0.8581932773109243
0.4018311140337074,0.8757836990595611,0.8579831932773109
0.4019302790146651,0.8753918495297806,0.8579831932773109
0.4022045767896363,0.8753918495297806,0.8571428571428571
0.4022695638001892,0.875,0.8571428571428571
0.4023324979351577,0.875,0.8569327731092437
0.402414993045683,0.8742163009404389,0.8569327731092437
0.4024765684177419,0.8742163009404389,0.8567226890756302
0.4024939155600128,0.8738244514106583,0.8567226890756302
0.4032530131607654,0.8738244514106583,0.8554621848739495
0.4034726699577387,0.8726489028213166,0.8554621848739495
0.4039149418059643,0.8726489028213166,0.8546218487394958
0.4039686122871342,0.872257053291536,0.8546218487394958
0.4040520593439047,0.872257053291536,0.8542016806722689
0.4041932396589171,0.8718652037617555,0.8542016806722689
0.4043690732461366,0.8718652037617555,0.8539915966386554
0.405121562367831,0.8687304075235109,0.8539915966386554
0.4052422719770773,0.8679467084639498,0.8539915966386554
0.4053582051960421,0.8679467084639498,0.8535714285714285
0.4056483211760302,0.8663793103448276,0.8535714285714285
0.4061225885282196,0.8663793103448276,0.8531512605042016
0.4062207033994043,0.8659874608150471,0.8531512605042016
0.4063220500497288,0.8659874608150471,0.8529411764705882
0.4063292500028458,0.8655956112852664,0.8529411764705882
0.4073056598112778,0.8655956112852664,0.8521008403361344
0.4073453222995825,0.8652037617554859,0.8521008403361344
0.4073898456594714,0.8652037617554859,0.851890756302521
0.4074990337340061,0.8648119122257053,0.851890756302521
0.4080086710144777,0.8648119122257053,0.8512605042016806
0.4081563890675538,0.8644200626959248,0.8512605042016806
0.4090961940766495,0.8644200626959248,0.8502100840336134
0.4092796506405233,0.8640282131661442,0.8502100840336134
0.4094966382100568,0.8640282131661442,0.8497899159663865
0.4095757683262912,0.8636363636363636,0.8497899159663865
0.4096757710894618,0.8636363636363636,0.8495798319327731
0.4097510517596603,0.8632445141065831,0.8495798319327731
0.4100103426903753,0.8632445141065831,0.8487394957983193
0.4100299629339527,0.8628526645768025,0.8487394957983193
0.4101725485494338,0.8628526645768025,0.8485294117647059
0.4103295836387058,0.862460815047022,0.8485294117647059
0.4108375282154544,0.862460815047022,0.8474789915966386
0.4111401412393147,0.8620689655172413,0.8474789915966386
0.4112012295852251,0.8620689655172413,0.8472689075630252
0.4113793543708977,0.8616771159874608,0.8472689075630252
0.412015115668402,0.8616771159874608,0.8460084033613445
0.4123418864816407,0.8605015673981191,0.8460084033613445
0.4126528339998827,0.8605015673981191,0.8455882352941176
0.4127820068327493,0.859717868338558,0.8455882352941176
0.4132684779267656,0.859717868338558,0.8451680672268908
0.4133351034407238,0.8593260188087775,0.8451680672268908
0.4138784601103136,0.8593260188087775,0.8441176470588235
0.4140812095177106,0.8589341692789969,0.8441176470588235
0.4141624115484867,0.8589341692789969,0.8436974789915966
0.4143990798343258,0.8585423197492164,0.8436974789915966
0.4150944428761196,0.8585423197492164,0.8428571428571429
0.4151647405868172,0.8577586206896551,0.8428571428571429
0.415215964682735,0.8577586206896551,0.842436974789916
0.4156857982574467,0.8561912225705329,0.842436974789916
0.415977305418412,0.8561912225705329,0.8422268907563025
0.4161100313562865,0.8554075235109718,0.8422268907563025
0.4165959289618773,0.8554075235109718,0.840546218487395
0.4167892790734073,0.8546238244514106,0.840546218487395
0.4168971860581433,0.8546238244514106,0.8401260504201681
0.4172900848060928,0.8530564263322884,0.8401260504201681
0.4176415126976206,0.8530564263322884,0.8392857142857143
0.4180436748713493,0.8518808777429467,0.8392857142857143
0.4180437541575913,0.8518808777429467,0.8390756302521009
0.4182259566406168,0.8514890282131662,0.8390756302521009
0.4182341509764934,0.8514890282131662,0.8388655462184874
0.4185055250777618,0.850705329153605,0.8388655462184874
0.4185528369014281,0.850705329153605,0.838655462184874
0.4191379874067972,0.8483542319749217,0.838655462184874
0.4192469639382067,0.8483542319749217,0.8384453781512605
0.4193178606307538,0.8479623824451411,0.8384453781512605
0.4197384882297254,0.8479623824451411,0.8371848739495799
0.4199759551892957,0.8475705329153606,0.8371848739495799
0.420784109361578,0.8475705329153606,0.8363445378151261
0.4208847968029567,0.8467868338557993,0.8363445378151261
0.4209076774590338,0.8463949843260188,0.8363445378151261
0.4215894075951963,0.8463949843260188,0.8352941176470589
0.421911434588936,0.8452194357366771,0.8352941176470589
0.4223168006350005,0.8452194357366771,0.8346638655462185
0.4235964096780385,0.8405172413793104,0.8346638655462185
0.4236469101285927,0.8405172413793104,0.8344537815126051
0.4239508381880166,0.8397335423197492,0.8344537815126051
0.4239515171900989,0.8397335423197492,0.8342436974789916
0.4243637095442654,0.8389498432601881,0.8342436974789916
0.4243973307050081,0.8389498432601881,0.8340336134453782
0.4246141471822633,0.838166144200627,0.8340336134453782
0.4249518775650012,0.838166144200627,0.8338235294117647
0.4250840643261885,0.8377742946708464,0.8338235294117647
0.4251785599419195,0.8377742946708464,0.8336134453781513
0.4251832114368996,0.8373824451410659,0.8336134453781513
0.4254397918934872,0.8373824451410659,0.832983193277311
0.4255766079632923,0.8365987460815048,0.832983193277311
0.4256456325783224,0.8365987460815048,0.8327731092436975
0.4257632706935544,0.8358150470219435,0.8327731092436975
0.4258555054771636,0.8358150470219435,0.8325630252100841
0.4258879255139965,0.835423197492163,0.8325630252100841
0.4261020826862554,0.835423197492163,0.8319327731092437
0.4262482056628574,0.8350313479623824,0.8319327731092437
0.4264966249744756,0.8350313479623824,0.83109243697479
0.4265294108120165,0.8342476489028213,0.83109243697479
0.4265854012779984,0.8342476489028213,0.8308823529411765
0.4268379076342786,0.8330721003134797,0.8308823529411765
0.4269536157998354,0.8330721003134797,0.8306722689075631
0.4270568192474098,0.832680250783699,0.8306722689075631
0.4273167195840837,0.832680250783699,0.8304621848739496
0.427376074035259,0.8318965517241379,0.8304621848739496
0.4277514697522252,0.8318965517241379,0.8298319327731093
0.4278658651046812,0.8315047021943573,0.8298319327731093
0.4279977057797578,0.8315047021943573,0.8296218487394958
0.4283185060040789,0.8311128526645768,0.8296218487394958
0.4283398054449676,0.8311128526645768,0.8294117647058824
0.4286557855033122,0.8303291536050157,0.8294117647058824
0.4288463682939845,0.8303291536050157,0.829201680672269
0.4289525056628853,0.8299373040752351,0.829201680672269
0.4295102228831002,0.8299373040752351,0.8287815126050421
0.4295836702118729,0.8287617554858934,0.8287815126050421
0.4303958237361326,0.8287617554858934,0.8277310924369747
0.4304170883350413,0.8283699059561128,0.8277310924369747
0.4309621457636566,0.8283699059561128,0.8273109243697478
0.4309774582009972,0.8279780564263323,0.8273109243697478
0.431462949522356,0.8279780564263323,0.8262605042016806
0.4314638939008048,0.8275862068965517,0.8262605042016806
0.4317678366046938,0.8275862068965517,0.8260504201680672
0.4324026619760169,0.8268025078369906,0.8260504201680672
0.4324188041980805,0.8268025078369906,0.8258403361344537
0.432431433518431,0.82641065830721,0.8258403361344537
0.4326693212361208,0.82641065830721,0.825
0.4327174699699069,0.8260188087774295,0.825
0.4327924746585829,0.8260188087774295,0.8245798319327731
0.4328249344943919,0.825626959247649,0.8245798319327731
0.4328610565484129,0.825626959247649,0.8243697478991596
0.4329797252990029,0.8252351097178683,0.8243697478991596
0.4330076568453832,0.8252351097178683,0.8237394957983193
0.433832977045081,0.8232758620689655,0.8237394957983193
0.4340192640824292,0.8232758620689655,0.8233193277310924
0.4343173452475885,0.8224921630094044,0.8233193277310924
0.4343642701811123,0.8224921630094044,0.8228991596638655
0.4346489926695565,0.8209247648902821,0.8228991596638655
0.434885191235812,0.8209247648902821,0.8224789915966386
0.4352675799395002,0.8197492163009404,0.8224789915966386
0.4353217140819113,0.8197492163009404,0.8222689075630252
0.4353288615841195,0.8189655172413793,0.8222689075630252
0.4353685423903478,0.8189655172413793,0.8220588235294117
0.4354991522577904,0.8185736677115988,0.8220588235294117
0.4356049043544605,0.8185736677115988,0.8216386554621848
0.4358937037875949,0.8177899686520376,0.8216386554621848
0.4359945528696024,0.8177899686520376,0.821218487394958
0.4360246614132537,0.817398119122257,0.821218487394958
0.4360747712481196,0.817398119122257,0.8210084033613445
0.4364845415124053,0.8166144200626959,0.8210084033613445
0.4371077028598504,0.8166144200626959,0.8205882352941176
0.4375612500435663,0.8146551724137931,0.8205882352941176
0.4376560654890078,0.8146551724137931,0.8201680672268907
0.438017577538185,0.8138714733542319,0.8201680672268907
0.4380209969588096,0.8138714733542319,0.8199579831932773
0.438120683402093,0.8130877742946708,0.8199579831932773
0.438224590230279,0.8130877742946708,0.8197478991596638
0.4382642581409495,0.8126959247648903,0.8197478991596638
0.4389296033344131,0.8126959247648903,0.8191176470588235
0.4390741266474545,0.8119122257053292,0.8191176470588235
0.4390871615215324,0.8119122257053292,0.8189075630252101
0.4392138309055882,0.8115203761755486,0.8189075630252101
0.4393737703090206,0.8115203761755486,0.8186974789915966
0.439385461,0.8111285266457681,0.8186974789915966
0.4396453071230826,0.8111285266457681,0.8176470588235294
0.4396792543144703,0.8107366771159875,0.8176470588235294
0.4397453248501655,0.8107366771159875,0.817436974789916
0.4398804240723499,0.8103448275862069,0.817436974789916
0.4400216526295239,0.8103448275862069,0.8172268907563025
0.4400372435664069,0.8099529780564263,0.8172268907563025
0.4403850472680193,0.8099529780564263,0.8168067226890756
0.4404509900793652,0.8095611285266457,0.8168067226890756
0.4406052660904598,0.8095611285266457,0.8163865546218487
0.4409345006479806,0.8083855799373041,0.8163865546218487
0.4411407471515047,0.8083855799373041,0.8159663865546218
0.441189494664533,0.8079937304075235,0.8159663865546218
0.4418898320686016,0.8079937304075235,0.8149159663865546
0.441907460743412,0.807601880877743,0.8149159663865546
0.4419961295610194,0.807601880877743,0.8147058823529412
0.4421780617828703,0.8072100313479624,0.8147058823529412
0.4421861114234403,0.8072100313479624,0.8144957983193277
0.4423097664943542,0.8060344827586207,0.8144957983193277
0.4424192914950556,0.8060344827586207,0.8140756302521008
0.4426480744599008,0.8056426332288401,0.8140756302521008
0.4427066294551693,0.8056426332288401,0.8138655462184874
0.4427577986866665,0.8052507836990596,0.8138655462184874
0.4433575962280434,0.8052507836990596,0.8134453781512605
0.4434762710444511,0.804858934169279,0.8134453781512605
0.4437089213538382,0.804858934169279,0.8128151260504202
0.4437221089083346,0.8044670846394985,0.8128151260504202
0.4440985848842264,0.8044670846394985,0.8121848739495798
0.4441941960137329,0.8040752351097179,0.8121848739495798
0.4443629199465095,0.8040752351097179,0.8119747899159664
0.4445159644675103,0.8036833855799373,0.8119747899159664
0.4445185287785402,0.8036833855799373,0.8117647058823529
0.4447635696541943,0.8032915360501567,0.8117647058823529
0.444777358281392,0.8032915360501567,0.8115546218487395
0.4449684098705443,0.8028996865203761,0.8115546218487395
0.445213693254856,0.8028996865203761,0.8111344537815126
0.4453700623079177,0.8017241379310345,0.8111344537815126
0.4454639081793885,0.8017241379310345,0.8109243697478992
0.445585364803567,0.8005485893416928,0.8109243697478992
0.4457692617240917,0.8005485893416928,0.8107142857142857
0.4458852274456499,0.8001567398119123,0.8107142857142857
0.4461328122900371,0.8001567398119123,0.8102941176470588
0.4463195508052567,0.7997648902821317,0.8102941176470588
0.4468342651592128,0.7997648902821317,0.8096638655462185
0.4469592642840871,0.799373040752351,0.8096638655462185
0.4471300223789387,0.799373040752351,0.809453781512605
0.4471921611737565,0.7989811912225705,0.809453781512605
0.4474916411115053,0.7989811912225705,0.8092436974789916
0.4476509183830201,0.7981974921630094,0.8092436974789916
0.4477084335736803,0.7981974921630094,0.8090336134453782
0.4477331718707048,0.7978056426332288,0.8090336134453782
0.447906548625217,0.7978056426332288,0.8088235294117647
0.448250936762331,0.7966300940438872,0.8088235294117647
0.4484155717643511,0.7966300940438872,0.8084033613445378
0.4484656032378717,0.7962382445141066,0.8084033613445378
0.4489272689580046,0.7962382445141066,0.807563025210084
0.4492825816666949,0.795846394984326,0.807563025210084
0.4494103588937179,0.795846394984326,0.8073529411764706
0.4494746894911302,0.7954545454545454,0.8073529411764706
0.4496720357897839,0.7954545454545454,0.8071428571428572
0.4503485715418937,0.7938871473354232,0.8071428571428572
0.4509160112956132,0.7938871473354232,0.8060924369747899
0.4510107039537759,0.7934952978056427,0.8060924369747899
0.4513787865890405,0.7934952978056427,0.805672268907563
0.4513901022683624,0.7931034482758621,0.805672268907563
0.4518938087123084,0.7931034482758621,0.8046218487394958
0.452048664250933,0.792319749216301,0.8046218487394958
0.4521531737688567,0.792319749216301,0.8039915966386555
0.4522580544397651,0.7915360501567398,0.8039915966386555
0.4525347965695235,0.7915360501567398,0.8033613445378152
0.452838783958936,0.7903605015673981,0.8033613445378152
0.4528988382677907,0.7903605015673981,0.8029411764705883
0.4532264266430825,0.789576802507837,0.8029411764705883
0.4532363199424831,0.789576802507837,0.8027310924369748
0.4541266107081581,0.7864420062695925,0.8027310924369748
0.4541294185832255,0.7864420062695925,0.8025210084033614
0.4544963838272835,0.7848746081504702,0.8025210084033614
0.4545080974079111,0.7848746081504702,0.8023109243697479
0.4548429309612747,0.783307210031348,0.8023109243697479
0.4550470020396896,0.783307210031348,0.8016806722689076
0.4554585291548841,0.7813479623824452,0.8016806722689076
0.4555756464952685,0.7813479623824452,0.8012605042016807
0.455908272499155,0.7797805642633229,0.8012605042016807
0.456030700473756,0.7797805642633229,0.8008403361344538
0.4561929368189443,0.7786050156739812,0.8008403361344538
0.4562536422009252,0.7786050156739812,0.8004201680672269
0.456549701,0.7774294670846394,0.8004201680672269
0.4567550057637736,0.7774294670846394,0.7995798319327732
0.457038802,0.7762539184952978,0.7995798319327732
0.4574884450763706,0.7762539184952978,0.7985294117647059
0.4576626010374283,0.7758620689655172,0.7985294117647059
0.4583710826598934,0.7758620689655172,0.7976890756302522
0.4584576898764138,0.7750783699059561,0.7976890756302522
0.458589653194299,0.7750783699059561,0.7970588235294118
0.4588095780213481,0.7739028213166145,0.7970588235294118
0.4588569717542988,0.7739028213166145,0.7968487394957983
0.459149276975955,0.7727272727272727,0.7968487394957983
0.459206237029212,0.7727272727272727,0.7966386554621848
0.4593400813317122,0.7723354231974922,0.7966386554621848
0.4593694595511758,0.7723354231974922,0.7964285714285714
0.4594091955210574,0.7719435736677116,0.7964285714285714
0.459472270559024,0.7719435736677116,0.7960084033613445
0.4596980740341919,0.7711598746081505,0.7960084033613445
0.4597291147091634,0.7711598746081505,0.795798319327731
0.4601654399476968,0.7688087774294671,0.795798319327731
0.4603297938672137,0.7688087774294671,0.7951680672268907
0.4605802297124652,0.7684169278996865,0.7951680672268907
0.4607598744027532,0.7684169278996865,0.7947478991596638
0.4609681945740206,0.768025078369906,0.7947478991596638
0.4609926634886434,0.768025078369906,0.7943277310924369
0.4610149897173199,0.7676332288401254,0.7943277310924369
0.4610303811444294,0.7676332288401254,0.7941176470588235
0.4612439205589596,0.7668495297805643,0.7941176470588235
0.4617281219275218,0.7668495297805643,0.7934873949579831
0.4620539807615125,0.765282131661442,0.7934873949579831
0.4621832981871237,0.765282131661442,0.7928571428571428
0.4622818888326098,0.7648902821316614,0.7928571428571428
0.4623770091192532,0.7648902821316614,0.7924369747899159
0.4626408210190466,0.7637147335423198,0.7924369747899159
0.462727490193347,0.7637147335423198,0.7922268907563025
0.4631705779996994,0.762539184952978,0.7922268907563025
0.4633402779754889,0.762539184952978,0.792016806722689
0.4634168172123596,0.7621473354231975,0.792016806722689
0.4634842926044026,0.7621473354231975,0.7918067226890756
0.4635770350873647,0.7617554858934169,0.7918067226890756
0.4636285274964608,0.7617554858934169,0.7915966386554621
0.4641273999488462,0.7601880877742947,0.7915966386554621
0.4646528390832343,0.7601880877742947,0.7913865546218487
0.4647238076246454,0.7597962382445141,0.7913865546218487
0.4648396121087398,0.7597962382445141,0.7911764705882353
0.4650646339274882,0.7590125391849529,0.7911764705882353
0.4655045249069384,0.7590125391849529,0.7903361344537815
0.4657009027115517,0.7586206896551724,0.7903361344537815
0.4657716773685023,0.7586206896551724,0.790126050420168
0.4658457972518489,0.7578369905956113,0.790126050420168
0.4659803282300976,0.7578369905956113,0.7894957983193277
0.4661615885257183,0.7570532915360502,0.7894957983193277
0.4663444871245717,0.7570532915360502,0.7890756302521008
0.466380607,0.7562695924764891,0.7890756302521008
0.4664957213267953,0.7562695924764891,0.7886554621848739
0.46657381,0.7554858934169278,0.7886554621848739
0.4667516352093748,0.7554858934169278,0.7884453781512605
0.4667522819232376,0.7550940438871473,0.7884453781512605
0.4669458625926375,0.7550940438871473,0.7880252100840336
0.4669875413706972,0.7547021943573667,0.7880252100840336
0.467187538976487,0.7547021943573667,0.7876050420168067
0.4674629321343226,0.7539184952978056,0.7876050420168067
0.467800343795088,0.7539184952978056,0.7871848739495798
0.4679549396605802,0.7535266457680251,0.7871848739495798
0.468275977,0.7535266457680251,0.7865546218487395
0.4683327806747658,0.752742946708464,0.7865546218487395
0.4685823739830857,0.752742946708464,0.7861344537815126
0.4685991641685352,0.7523510971786834,0.7861344537815126
0.4691834063565988,0.7523510971786834,0.7855042016806723
0.4693833509303828,0.7511755485893417,0.7855042016806723
0.4696157829560644,0.7511755485893417,0.784453781512605
0.4696206106095008,0.7507836990595611,0.784453781512605
0.4697325418564264,0.7507836990595611,0.7840336134453781
0.46985743,0.7503918495297806,0.7840336134453781
0.4699886208148567,0.7503918495297806,0.7836134453781513
0.4702635759583545,0.7492163009404389,0.7836134453781513
0.4703933161169322,0.7492163009404389,0.7834033613445378
0.4704412737537107,0.7488244514106583,0.7834033613445378
0.4711698894825767,0.7488244514106583,0.782563025210084
0.4712277665592238,0.7480407523510971,0.782563025210084
0.471296982709795,0.7480407523510971,0.7823529411764706
0.4716503341971486,0.747257053291536,0.7823529411764706
0.4717344818241286,0.747257053291536,0.7819327731092437
0.4718497632637567,0.7468652037617555,0.7819327731092437
0.4719292094541836,0.7468652037617555,0.7815126050420168
0.4722818566997878,0.7452978056426333,0.7815126050420168
0.4724143665760108,0.7452978056426333,0.7810924369747899
0.4725046468916571,0.7449059561128527,0.7810924369747899
0.4725440623319877,0.7449059561128527,0.7808823529411765
0.4726605000040905,0.7441222570532915,0.7808823529411765
0.4726813231111479,0.7441222570532915,0.780672268907563
0.4727231439209007,0.7437304075235109,0.780672268907563
0.4731757752237794,0.7437304075235109,0.7800420168067227
0.4732940005576665,0.7433385579937304,0.7800420168067227
0.4734894580933536,0.7433385579937304,0.7796218487394958
0.4737260270201031,0.7421630094043887,0.7796218487394958
0.4737383737058768,0.7421630094043887,0.7794117647058824
0.4737596441195142,0.7417711598746082,0.7794117647058824
0.4737780239285469,0.7417711598746082,0.7792016806722689
0.4738292018124971,0.7413793103448276,0.7792016806722689
0.4740763306450637,0.7413793103448276,0.7785714285714286
0.4741340687216636,0.7409874608150471,0.7785714285714286
0.4746113779807427,0.7409874608150471,0.7783613445378151
0.4746232162265983,0.7405956112852664,0.7783613445378151
0.4747034724021635,0.7405956112852664,0.7777310924369748
0.4748371902032466,0.7402037617554859,0.7777310924369748
0.4749707197411331,0.7402037617554859,0.7773109243697479
0.4753892046607246,0.7390282131661442,0.7773109243697479
0.4756644498862113,0.7390282131661442,0.7766806722689076
0.4757581605899465,0.7386363636363636,0.7766806722689076
0.4758457611857595,0.7386363636363636,0.7764705882352941
0.475889884053063,0.7382445141065831,0.7764705882352941
0.4762696706224482,0.7382445141065831,0.7756302521008404
0.4762892490760519,0.7378526645768025,0.7756302521008404
0.476516897283654,0.7378526645768025,0.7747899159663866
0.4767765993138264,0.7370689655172413,0.7747899159663866
0.4769620382041416,0.7370689655172413,0.7743697478991597
0.477108535,0.7355015673981191,0.7743697478991597
0.4775484472988748,0.7355015673981191,0.7741596638655462
0.4776618042063719,0.7351097178683386,0.7741596638655462
0.4777300800641181,0.7351097178683386,0.7739495798319328
0.477993668747094,0.7335423197492164,0.7739495798319328
0.478645536016529,0.7335423197492164,0.7733193277310925
0.478796077517349,0.7331504702194357,0.7733193277310925
0.4789862933239102,0.7331504702194357,0.7728991596638656
0.4792966933739164,0.7323667711598746,0.7728991596638656
0.4796283058967331,0.7323667711598746,0.7724789915966387
0.4796610980685966,0.731974921630094,0.7724789915966387
0.4797377800267532,0.731974921630094,0.7722689075630252
0.4799323758504495,0.7311912225705329,0.7722689075630252
0.4801803900962851,0.7311912225705329,0.7718487394957984
0.4801962211175202,0.7304075235109718,0.7718487394957984
0.4809126139836789,0.7304075235109718,0.7701680672268908
0.4810175800207425,0.7300156739811913,0.7701680672268908
0.4812435377334499,0.7300156739811913,0.7699579831932774
0.4813554666775247,0.7296238244514106,0.7699579831932774
0.4824346172595213,0.7296238244514106,0.769327731092437
0.482652503551369,0.7288401253918495,0.769327731092437
0.482714475093339,0.7288401253918495,0.7691176470588236
0.4828215915293301,0.728448275862069,0.7691176470588236
0.4829153401460094,0.728448275862069,0.7689075630252101
0.4831151442206919,0.7280564263322884,0.7689075630252101
0.4833866076468089,0.7280564263322884,0.7682773109243698
0.4834466242927788,0.7276645768025078,0.7682773109243698
0.4834486127487654,0.7276645768025078,0.7680672268907563
0.4835807139259994,0.7272727272727273,0.7680672268907563
0.4840470415337809,0.7272727272727273,0.7668067226890757
0.4840983410691445,0.7268808777429467,0.7668067226890757
0.4840987147869935,0.7268808777429467,0.7665966386554622
0.484124201433673,0.7264890282131662,0.7665966386554622
0.4841640480285367,0.7264890282131662,0.7661764705882353
0.4842283294048002,0.725705329153605,0.7661764705882353
0.484292450058382,0.725705329153605,0.7657563025210085
0.4844020571789754,0.7253134796238244,0.7657563025210085
0.4846150789835907,0.7253134796238244,0.765126050420168
0.4847149472572422,0.7245297805642633,0.765126050420168
0.484727521,0.7245297805642633,0.7649159663865546
0.4847643112193637,0.7241379310344828,0.7649159663865546
0.4848023606542397,0.7241379310344828,0.7647058823529411
0.4850147574556457,0.7233542319749217,0.7647058823529411
0.4850984389077942,0.7233542319749217,0.7642857142857142
0.485134818444542,0.7229623824451411,0.7642857142857142
0.4851605454559061,0.7229623824451411,0.7640756302521008
0.4852344163464854,0.7225705329153606,0.7640756302521008
0.4852373907932272,0.7225705329153606,0.7638655462184873
0.4853122095225626,0.7221786833855799,0.7638655462184873
0.4857000723204921,0.7221786833855799,0.7630252100840336
0.4858921311489818,0.7213949843260188,0.7630252100840336
0.4861523839881071,0.7213949843260188,0.7626050420168067
0.4862981498557059,0.7206112852664577,0.7626050420168067
0.4863891787696144,0.7206112852664577,0.7623949579831932
0.4864637366724816,0.719435736677116,0.7623949579831932
0.486521024640746,0.719435736677116,0.7619747899159663
0.4867095311162256,0.7182601880877743,0.7619747899159663
0.4869422103034003,0.7182601880877743,0.7615546218487395
0.4869632596505849,0.7178683385579937,0.7615546218487395
0.4869831008333135,0.7178683385579937,0.7611344537815126
0.4870047599851805,0.7174764890282131,0.7611344537815126
0.48731945812241,0.7174764890282131,0.7602941176470588
0.4875763252499782,0.7163009404388715,0.7602941176470588
0.487579960345496,0.7163009404388715,0.7598739495798319
0.4876890116855263,0.7159090909090909,0.7598739495798319
0.4878664685682745,0.7159090909090909,0.7596638655462185
0.4878721580940948,0.7155172413793104,0.7596638655462185
0.4881838979819273,0.7155172413793104,0.759453781512605
0.4881859153119082,0.7151253918495298,0.759453781512605
0.4891994814682235,0.7151253918495298,0.7577731092436975
0.489250549,0.7147335423197492,0.7577731092436975
0.489541089,0.7147335423197492,0.7573529411764706
0.4895786381198617,0.7139498432601881,0.7573529411764706
0.4897068770801781,0.7139498432601881,0.7571428571428571
0.4897136112022597,0.7135579937304075,0.7571428571428571
0.4898228146209187,0.7135579937304075,0.7569327731092437
0.4899025366622406,0.713166144200627,0.7569327731092437
0.4904046478061226,0.713166144200627,0.7558823529411764
0.4904603732612437,0.7127742946708464,0.7558823529411764
0.4904790955558427,0.7127742946708464,0.755672268907563
0.4911192517799459,0.7112068965517241,0.755672268907563
0.4913232609114595,0.7112068965517241,0.7552521008403361
0.49138081604078,0.7108150470219435,0.7552521008403361
0.4913926235269114,0.7108150470219435,0.7550420168067227
0.4915527045156523,0.710423197492163,0.7550420168067227
0.4916966933781163,0.710423197492163,0.7546218487394958
0.4917273541689399,0.7096394984326019,0.7546218487394958
0.4917519426407037,0.7096394984326019,0.7544117647058823
0.4918371637467597,0.7084639498432602,0.7544117647058823
0.4918409785124105,0.7084639498432602,0.7542016806722689
0.4919069633060003,0.707680250783699,0.7542016806722689
0.4919615876761102,0.707680250783699,0.7539915966386554
0.4921246563611836,0.7065047021943573,0.7539915966386554
0.4923024684697794,0.7065047021943573,0.753781512605042
0.492820302088193,0.7057210031347962,0.753781512605042
0.4929730724995171,0.7057210031347962,0.7535714285714286
0.4931932535318906,0.7049373040752351,0.7535714285714286
0.4935909634266084,0.7049373040752351,0.7531512605042017
0.4936584083180798,0.7037617554858934,0.7531512605042017
0.4938257326170989,0.7037617554858934,0.7523109243697479
0.4938520462811143,0.7033699059561128,0.7523109243697479
0.4938905406498268,0.7033699059561128,0.7521008403361344
0.4941904253343849,0.7018025078369906,0.7521008403361344
0.4942956727885311,0.7018025078369906,0.751890756302521
0.4945214844414733,0.70141065830721,0.751890756302521
0.4948263667701339,0.70141065830721,0.7514705882352941
0.4949157607372726,0.7010188087774295,0.7514705882352941
0.4950167611328551,0.7010188087774295,0.7512605042016807
0.4951886534989886,0.7002351097178683,0.7512605042016807
0.4954983582006766,0.7002351097178683,0.7510504201680672
0.4957652112117631,0.6994514106583072,0.7510504201680672
0.4960862054611373,0.6994514106583072,0.7504201680672269
0.4963747493297311,0.6986677115987461,0.7504201680672269
0.4964854044186725,0.6986677115987461,0.75
0.496652306608484,0.697884012539185,0.75
0.4967747309155124,0.697884012539185,0.7497899159663866
0.497193996433763,0.6963166144200627,0.7497899159663866
0.4977071355149491,0.6963166144200627,0.7489495798319328
0.4978806282997205,0.6955329153605015,0.7489495798319328
0.4978920338451298,0.6955329153605015,0.7487394957983193
0.4979575894767089,0.695141065830721,0.7487394957983193
0.4983532474308897,0.695141065830721,0.7478991596638656
0.4986426619814549,0.6939655172413793,0.7478991596638656
0.4986500909119331,0.6931818181818182,0.7478991596638656
0.4987640271870276,0.6927899686520376,0.7478991596638656
0.4996062451645476,0.6927899686520376,0.7470588235294118
0.4996804883465066,0.6916144200626959,0.7470588235294118
0.4999780390097958,0.6916144200626959,0.7466386554621849
0.5001994779918609,0.6904388714733543,0.7466386554621849
0.5002336515003806,0.6904388714733543,0.7464285714285714
0.5004604796085013,0.6892633228840125,0.7464285714285714
0.500788870744234,0.6892633228840125,0.7457983193277311
0.5009871231674901,0.6880877742946708,0.7457983193277311
0.5013357359919599,0.6880877742946708,0.7451680672268908
0.5015902870317431,0.6869122257053292,0.7451680672268908
0.5017083072123696,0.6869122257053292,0.7449579831932773
0.5018058501470493,0.6861285266457681,0.7449579831932773
0.5022594198639062,0.6861285266457681,0.7445378151260504
0.5022759225897,0.6857366771159875,0.7445378151260504
0.5023861186042136,0.6857366771159875,0.7439075630252101
0.5027594737505677,0.6845611285266457,0.7439075630252101
0.5029969332614224,0.6845611285266457,0.7436974789915967
0.5033445854884113,0.6833855799373041,0.7436974789915967
0.5033858461564842,0.6833855799373041,0.7434873949579832
0.5034105942203813,0.682601880877743,0.7434873949579832
0.5034406110895842,0.682601880877743,0.7432773109243698
0.5037080203386082,0.6818181818181818,0.7432773109243698
0.5040900232516576,0.6818181818181818,0.7426470588235294
0.5041648274387003,0.6810344827586207,0.7426470588235294
0.5056483793132822,0.6810344827586207,0.7399159663865547
0.5056531715564735,0.6806426332288401,0.7399159663865547
0.5059161303078431,0.6806426332288401,0.7394957983193278
